time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T19:12:56+1000,365,1.000622921,0.9993774667890104,1.580077,0.859128,2.156473,0.717716,2.171852,1.296744,0.943168,0.770609,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.6
2018-07-22T19:12:58+1000,366,1.000125677,0.9998743387927236,2.298992,2.287444,2.106296,2.2577040000000004,2.2989070000000003,2.263524,2.294602,2.2747020000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:12:59+1000,367,1.000442713,0.9995574829080693,2.0061489999999997,1.9824469999999998,1.968753,1.966105,1.972732,1.933115,1.993732,1.955085,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:13:00+1000,368,1.000447902,0.9995522985263855,1.251896,1.232271,1.021731,1.01946,1.0196420000000002,1.104721,1.023083,1.017232,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:13:01+1000,369,1.000248198,0.9997518635869614,0.700172,0.700012,0.700228,0.7000660000000001,0.7002630000000001,0.701063,0.700209,0.700317,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:13:02+1000,370,1.000301702,0.9996983889966429,1.200909,1.200007,1.0353620000000001,1.0305630000000001,1.030149,1.077205,1.032866,1.026014,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:13:03+1000,371,1.000466874,0.9995333438696142,0.700206,0.700017,0.700124,0.7001649999999999,0.700295,0.701438,0.700234,0.74819,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:13:04+1000,372,1.000601288,0.9993990733299957,0.85533,0.802333,0.8002720000000001,0.800338,0.800314,0.801785,0.800083,0.8000430000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.5
2018-07-22T19:13:05+1000,373,1.000360227,0.999639902716764,0.800134,0.800002,0.800406,0.800049,0.800447,0.8016040000000001,0.8001079999999999,0.800033,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:13:06+1000,374,1.000443005,0.9995571911665273,0.8002630000000001,0.800014,0.800403,0.8001459999999999,0.800144,0.80186,0.8002400000000001,0.800494,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:13:07+1000,375,1.000618787,0.999381595660566,0.700111,0.700009,0.700182,0.700217,0.699976,0.7006789999999999,0.700369,0.700303,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:13:08+1000,376,1.000598366,0.999401991827758,1.0434169999999998,1.034226,0.967505,0.960658,0.960871,1.019365,0.961192,0.957725,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.75,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:13:09+1000,377,1.000602044,0.9993983182388941,0.800318,0.800016,0.800354,0.800249,0.800048,0.801554,0.800384,0.8,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:13:10+1000,378,1.000621365,0.9993790208547066,0.7002050000000001,0.7000109999999999,0.7002160000000001,0.700326,0.7001839999999999,0.701003,0.700274,0.7002970000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.7,3.1,3.7,3.4
2018-07-22T19:13:11+1000,379,1.000626553,0.9993738393228507,0.6457419999999999,0.655734,0.647212,0.646798,0.647632,0.6345230000000001,0.6467229999999999,0.648865,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:12+1000,380,1.000180535,0.9998194975870032,0.700365,0.700014,0.700102,0.700159,0.700371,0.7012670000000001,0.700061,0.7003830000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.5
2018-07-22T19:13:13+1000,381,1.000613949,0.9993864277020988,0.7001799999999999,0.700012,0.700352,0.7001989999999999,0.700302,0.701388,0.700305,0.700245,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:14+1000,382,1.00043401,0.9995661782829635,0.7001620000000001,0.700022,0.700193,0.700195,0.7003659999999999,0.701207,0.7001580000000001,0.70047,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:15+1000,383,1.000626377,0.9993740151025422,0.600213,0.600014,0.600388,0.600456,0.600426,0.6013630000000001,0.600304,0.6002649999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:16+1000,384,1.000613337,0.9993870389516903,0.700361,0.700009,0.700114,0.70023,0.700342,0.7011000000000001,0.700193,0.7000789999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:17+1000,385,1.000625891,0.9993745004945109,0.6003160000000001,0.600019,0.6002770000000001,0.600263,0.600154,0.6013809999999999,0.6004160000000001,0.600228,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:18+1000,386,1.00035644,0.9996436870042043,0.700245,0.7000019999999999,0.700157,0.700252,0.7002050000000001,0.7012889999999999,0.7001040000000001,0.700293,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:19+1000,387,1.000517586,0.9994826817566803,0.600285,0.60002,0.600275,0.600417,0.600076,0.60088,0.6002649999999999,0.600262,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:20+1000,388,1.000363295,0.9996368369353255,0.700442,0.700037,0.700253,0.7001280000000001,0.7003039999999999,0.701466,0.70037,0.70024,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:21+1000,389,1.000613263,0.9993871128610056,0.700206,0.7000109999999999,0.700237,0.70017,0.700217,0.701075,0.700053,0.70035,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:22+1000,390,1.000624598,0.9993757918791439,0.700086,0.7000069999999999,0.7000040000000001,0.70017,0.7001839999999999,0.7011689999999999,0.700607,0.700352,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:23+1000,391,1.000614633,0.9993857445416751,0.7003250000000001,0.70001,0.700284,0.700245,0.70023,0.701463,0.700287,0.7001499999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:24+1000,392,1.000620028,0.9993803561965082,0.7002619999999999,0.70002,0.70013,0.700167,0.700356,0.70159,0.700203,0.700351,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:25+1000,393,1.000349861,0.9996502613599104,0.7001799999999999,0.7000149999999999,0.700038,0.700032,0.700059,0.701438,0.700118,0.700418,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:26+1000,394,1.000627128,0.99937326504304,0.6999740000000001,0.700013,0.699995,0.700096,0.700139,0.700936,0.700245,0.700247,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:27+1000,395,1.000729406,0.9992711256453275,0.700246,0.700016,0.700193,0.700163,0.7001660000000001,0.701519,0.700195,0.700148,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:28+1000,396,1.000462445,0.9995377687565274,0.7002970000000001,0.700009,0.700238,0.70027,0.700318,0.701356,0.7001470000000001,0.700308,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:29+1000,397,1.000626205,0.9993741868873002,0.7002970000000001,0.7000080000000001,0.700265,0.700151,0.700332,0.701155,0.7001799999999999,0.7001459999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:30+1000,398,1.000621459,0.9993789269714233,0.700124,0.7000069999999999,0.700371,0.700185,0.700246,0.7004640000000001,0.700232,0.7001090000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.5
2018-07-22T19:13:31+1000,399,1.000620756,0.999379629098959,0.652257,0.642035,0.649422,0.7002160000000001,0.70026,0.6974589999999999,0.700168,0.700197,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:32+1000,400,1.000394754,0.99960540176923,0.7001470000000001,0.7000510000000001,0.69999,0.7000109999999999,0.700029,0.700449,0.700001,0.700033,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.5
2018-07-22T19:13:34+1000,401,1.000116086,0.9998839274743951,2.00625,2.075495,2.001247,2.011604,2.010293,2.006659,2.045728,2.010613,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.5
2018-07-22T19:13:35+1000,402,1.000403112,0.9995970504338054,1.327032,1.353686,1.346222,1.3509380000000002,1.3604990000000001,1.401482,1.6016869999999999,1.3270440000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:36+1000,403,1.00038839,0.9996117607882276,0.7768619999999999,0.865214,0.852329,0.852025,0.848722,1.072627,0.8544579999999999,0.851506,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:37+1000,404,1.000621334,0.9993790518162188,0.7001620000000001,0.700014,0.700153,0.700119,0.70017,0.7013830000000001,0.7003619999999999,0.741318,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.5
2018-07-22T19:13:38+1000,405,1.00066833,0.9993321163666685,0.700053,0.700018,0.7001090000000001,0.700022,0.700207,0.700153,0.700112,0.700214,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:39+1000,406,1.000408883,0.9995912841169764,0.700168,0.700018,0.700416,0.700145,0.700428,0.7001660000000001,0.7002820000000001,0.700167,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:40+1000,407,1.000591052,0.999409297136109,0.851186,0.847004,0.8477680000000001,0.847784,0.847949,0.861683,0.850055,0.845899,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:41+1000,408,1.000609367,0.9993910041020033,0.800217,0.80001,0.800101,0.8001950000000001,0.800292,0.80135,0.800566,0.8001929999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:42+1000,409,1.000604111,0.9993962537297632,0.800221,0.800016,0.800297,0.800194,0.8003429999999999,0.8013819999999999,0.800385,0.800196,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:43+1000,410,1.000616364,0.9993840156705651,0.70033,0.7000069999999999,0.7001219999999999,0.700212,0.7001989999999999,0.701006,0.700329,0.700354,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:44+1000,411,1.000415251,0.9995849213618196,0.6000599999999999,0.600012,0.600433,0.600343,0.6002329999999999,0.601686,0.600075,0.600191,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:45+1000,412,1.000337801,0.9996623130709824,0.700148,0.7000230000000001,0.700244,0.70021,0.700492,0.700747,0.766676,0.700307,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:46+1000,413,1.000599532,0.9994008272232531,0.800274,0.800016,0.800154,0.800048,0.800296,0.802048,0.800336,0.800293,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:47+1000,414,1.000626052,0.9993743396958846,0.6454139999999999,0.622722,0.646885,0.647166,0.647888,0.631989,0.6461910000000001,0.647915,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.5
2018-07-22T19:13:48+1000,415,1.000611786,0.9993885880532694,0.700228,0.700013,0.7003010000000001,0.7002630000000001,0.70025,0.7017680000000001,0.7005410000000001,0.7002999999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:49+1000,416,1.000619941,0.9993804430887311,0.700295,0.7000080000000001,0.700249,0.700275,0.7003980000000001,0.7013769999999999,0.70009,0.700275,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:50+1000,417,1.000615227,0.9993851512715387,0.700102,0.700016,0.700167,0.700272,0.7004239999999999,0.7008730000000001,0.700183,0.70027,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:51+1000,418,1.000619667,0.999380716749394,0.7000040000000001,0.700012,0.700207,0.700312,0.70032,0.701539,0.700214,0.7003680000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:52+1000,419,1.000347643,0.9996524778136554,0.700043,0.700016,0.700055,0.700108,0.700231,0.7001280000000001,0.700043,0.700287,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:53+1000,420,1.000702421,0.9992980720489334,0.64589,0.653805,0.6480199999999999,0.646293,0.648137,0.635703,0.647343,0.6486130000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:54+1000,421,1.000602776,0.9993975871200261,0.800352,0.800016,0.8004009999999999,0.800097,0.800148,0.8011609999999999,0.800332,0.800294,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:55+1000,422,1.000501704,0.9994985475806847,0.700141,0.700013,0.700174,0.700218,0.70039,0.701152,0.700075,0.700305,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:56+1000,423,1.000619436,0.999380947463427,0.700333,0.700021,0.7001860000000001,0.700232,0.700433,0.701326,0.7001580000000001,0.700406,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:57+1000,424,1.000620884,0.9993795012577411,0.7002659999999999,0.700017,0.700042,0.70029,0.7003440000000001,0.7010460000000001,0.700268,0.700382,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:58+1000,425,1.000611124,0.9993892492444447,0.700096,0.700012,0.7003250000000001,0.7002809999999999,0.7002970000000001,0.701407,0.700364,0.700346,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:13:59+1000,426,1.000613789,0.9993865875058414,0.700247,0.7000080000000001,0.7004450000000001,0.700388,0.700115,0.701429,0.7001470000000001,0.700292,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:00+1000,427,1.000188133,0.9998119023873682,0.7411570000000001,0.755196,0.7397100000000001,0.7790090000000001,0.745213,0.731811,0.739232,0.7551950000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:01+1000,428,1.000625412,0.9993749788956989,0.700273,0.7000109999999999,0.7002419999999999,0.700217,0.700468,0.700693,0.7002,0.7003429999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:02+1000,429,1.000601754,0.9993986078901076,0.800089,0.800009,0.8004600000000001,0.8005399999999999,0.800462,0.801432,0.8001929999999999,0.800344,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:03+1000,430,1.000621614,0.9993787721639201,0.700229,0.700009,0.700265,0.700159,0.700309,0.700933,0.700145,0.700123,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:04+1000,431,1.000483431,0.9995168025926059,0.6523,0.641687,0.649302,0.6503730000000001,0.650402,0.662824,0.685317,0.648122,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:05+1000,432,1.000629497,0.9993708990171813,0.70031,0.700017,0.700338,0.700237,0.7001860000000001,0.7014239999999999,0.7002809999999999,0.700275,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:06+1000,433,1.00062405,0.9993763391955249,0.700307,0.700012,0.7001040000000001,0.700313,0.7003039999999999,0.701127,0.700483,0.7002849999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:07+1000,434,1.00044059,0.9995596040340586,0.70029,0.700013,0.7003659999999999,0.700133,0.700197,0.700825,0.700251,0.700337,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:08+1000,435,1.000491174,0.9995090671334598,0.600252,0.600015,0.6002329999999999,0.600376,0.600191,0.600588,0.600302,0.600229,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:10+1000,436,1.000196392,0.9998036465622443,2.1045990000000003,1.611402,2.0861840000000003,1.96536,2.238474,1.958205,2.0854969999999997,2.032449,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.7,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:11+1000,437,1.000342953,0.9996571645764369,2.011685,1.9927139999999999,1.762441,1.921805,1.9754829999999999,1.879286,2.037153,1.948297,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:12+1000,438,1.000167594,0.9998324340830422,0.924057,0.9215570000000001,0.901005,0.89064,0.901868,0.949112,1.032486,0.839007,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:13+1000,439,1.000585968,0.9994143751574177,1.0399960000000001,1.014886,1.021602,1.081281,1.064069,0.990939,0.9325650000000001,0.9245030000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.1,3.6,3.4
2018-07-22T19:14:14+1000,440,1.000602749,0.9993976140875064,0.80018,0.800008,0.800406,0.800341,0.800338,0.8003210000000001,0.8003049999999999,0.8001950000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:15+1000,441,1.000359701,0.9996404283382863,0.8,0.800006,0.800061,0.800432,0.800163,0.801902,0.8,0.800147,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:16+1000,442,1.000600046,0.9994003138392821,0.750602,0.706523,0.700132,0.7001609999999999,0.700145,0.701318,0.7001539999999999,0.700048,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:17+1000,443,1.000620582,0.9993798028831671,0.70036,0.7000149999999999,0.70026,0.700447,0.700444,0.7009740000000001,0.7005399999999999,0.700182,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:18+1000,444,1.000607608,0.9993927609632967,0.800222,0.800012,0.8004009999999999,0.8003920000000001,0.800196,0.8014560000000001,0.8002319999999999,0.8002480000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:19+1000,445,1.00060383,0.9993965343906389,0.800044,0.8000109999999999,0.800203,0.800236,0.800048,0.8009930000000001,0.800087,0.8001889999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:20+1000,446,1.000639426,0.9993609826043373,1.9589290000000001,1.963792,1.9443679999999999,1.94061,1.9445029999999999,1.977517,1.942964,1.945744,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:21+1000,447,1.000601185,0.9993991762062524,0.800312,0.800002,0.800245,0.8001950000000001,0.800298,0.800988,0.800095,0.80029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:22+1000,448,1.000609721,0.9993906505331662,0.800271,0.800006,0.800348,0.800296,0.800144,0.8011079999999999,0.8001459999999999,0.800042,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:23+1000,449,1.000137517,0.9998625019083252,0.8002509999999999,0.799997,0.800254,0.800348,0.800342,0.801935,0.800149,0.8002469999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:24+1000,450,1.000621376,0.999379009868364,0.700189,0.70001,0.700333,0.700369,0.700369,0.7008719999999999,0.700124,0.700211,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:25+1000,451,1.000350515,0.9996496078177157,0.700308,0.700009,0.700228,0.7001900000000001,0.700112,0.700981,0.7001040000000001,0.7002999999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:26+1000,452,1.000505973,0.9994942828792086,0.6443690000000001,0.660813,0.646644,0.64662,0.6470589999999999,0.637119,0.646433,0.648543,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:27+1000,453,1.000493423,0.9995068203461843,0.7001860000000001,0.700006,0.700187,0.700056,0.700091,0.7011470000000001,0.700487,0.700305,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:28+1000,454,1.000618536,0.9993818463502859,0.70001,0.700021,0.700118,0.700215,0.70033,0.701214,0.7001900000000001,0.70021,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.5
2018-07-22T19:14:29+1000,455,1.000605956,0.9993944109603121,0.7003680000000001,0.7000080000000001,0.699995,0.700404,0.700189,0.70126,0.7001580000000001,0.700196,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:30+1000,456,1.000627339,0.9993730543074838,0.700333,0.700014,0.700115,0.700153,0.700336,0.700114,0.700133,0.7002269999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:31+1000,457,1.000211792,0.9997882528463532,0.700321,0.700012,0.700178,0.700295,0.700194,0.701499,0.700157,0.700188,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:32+1000,458,1.000168835,0.9998311935004454,0.744626,0.711086,0.7001369999999999,0.7000660000000001,0.700324,0.701178,0.700098,0.7002619999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
