time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T18:22:18+1000,96,0.401695696,2.4894466382333356,3.400072,3.4,3.400136,3.4001080000000004,3.40017,3.400014,3.4000630000000003,3.400044,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.4,2.0,2.7,5.8,3.9,5.8,5.7
2018-07-22T18:22:18+1000,97,0.40211114,2.4868746486356983,3.4000410000000003,3.3999989999999998,3.400138,3.400128,3.400049,3.400007,3.4000369999999998,3.4000239999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.4,2.0,2.7,5.8,3.9,5.8,5.7
2018-07-22T18:22:18+1000,98,0.401803289,2.4887800258897332,3.400082,3.3999989999999998,3.400067,3.400109,3.4001219999999996,3.399993,3.400005,3.400089,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.6,5.8,3.9,5.8,5.7
2018-07-22T18:22:19+1000,99,0.400747258,2.4953383461453402,3.4001219999999996,3.3999989999999998,3.400031,3.400099,3.400043,3.399955,3.4001,3.4000369999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.4,2.0,2.7,5.8,3.9,5.8,5.7
2018-07-22T18:22:19+1000,100,0.401242842,2.4922562979952176,3.388661,3.399917,3.400055,3.3959319999999997,3.392776,3.400023,3.398607,3.39503,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.6,5.8,3.9,5.8,5.7
2018-07-22T18:22:20+1000,101,0.401452389,2.490955409409707,3.400088,3.39995,3.400044,3.392112,3.393872,3.399993,3.387365,3.400148,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.6,5.8,3.9,5.8,5.7
2018-07-22T18:22:20+1000,102,0.401948926,2.487878273370483,3.400112,3.4,3.4000239999999997,3.400039,3.400029,3.399416,3.4000749999999997,3.400074,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.6,5.8,3.9,5.8,5.7
2018-07-22T18:22:20+1000,103,0.402439238,2.4848471659217286,3.400187,3.399947,3.400136,3.399988,3.398214,3.399827,3.399509,3.395002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.7,5.9,3.9,5.9,5.7
2018-07-22T18:22:21+1000,104,0.402160682,2.486568291626281,3.400088,3.399992,3.400098,3.398476,3.400082,3.400009,3.398782,3.4000340000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.6,5.9,3.9,5.9,5.7
2018-07-22T18:22:21+1000,105,0.402250294,2.486014342105117,3.3878980000000003,3.399863,3.40002,3.389518,3.3967680000000002,3.400027,3.397116,3.387575,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.7,5.9,3.9,5.9,5.7
2018-07-22T18:22:22+1000,106,0.400733361,2.4954248817831766,3.400096,3.3999989999999998,3.400077,3.4001419999999998,3.400088,3.399983,3.400156,3.400057,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.7,5.9,3.9,5.9,5.7
2018-07-22T18:22:22+1000,107,0.401429751,2.4910958829257277,3.400072,3.399989,3.400067,3.398375,3.397982,3.400001,3.3974140000000004,3.400036,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.6,5.9,3.9,5.9,5.7
2018-07-22T18:22:22+1000,108,0.402884696,2.4820997420065813,3.38117,3.399921,3.399094,3.383493,3.399632,3.399992,3.397411,3.400045,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.5,2.0,2.7,5.9,3.9,5.9,5.7
2018-07-22T18:22:23+1000,109,0.401662896,2.4896499277344253,3.400092,3.4,3.400049,3.400093,3.400073,3.400007,3.400143,3.4001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.7,5.9,3.9,5.9,5.8
2018-07-22T18:22:23+1000,110,0.40176476,2.489018698404509,3.400198,3.399947,3.400052,3.398548,3.399011,3.400022,3.3990839999999998,3.389611,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.7,5.9,3.9,5.9,5.8
2018-07-22T18:22:24+1000,111,0.401724085,2.489270714251549,3.400102,3.399938,3.400103,3.3921729999999997,3.39103,3.400006,3.383555,3.4000619999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.45,2.0,2.7,5.9,3.9,5.9,5.8
2018-07-22T18:22:24+1000,112,0.401649548,2.4897326661500436,3.400067,3.4,3.400097,3.4000410000000003,3.400056,3.399994,3.400047,3.400021,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.5,2.0,2.7,5.9,3.9,5.9,5.8
2018-07-22T18:22:24+1000,113,0.401811491,2.488729223525367,3.377364,3.3998980000000003,3.3982159999999997,3.387788,3.393191,3.400004,3.398275,3.392795,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.5,2.0,2.7,5.9,3.9,5.9,5.8
2018-07-22T18:22:25+1000,114,0.401988105,2.487635797084095,3.397036,3.399939,3.3901709999999996,3.389514,3.386409,3.399985,3.388538,3.400052,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.55,2.0,2.6,6.0,3.9,6.0,5.7
2018-07-22T18:22:25+1000,115,0.40255996,2.484101995638116,3.3805479999999997,3.3999050000000004,3.4000340000000002,3.381645,3.397145,3.399992,3.398087,3.3825149999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.55,2.0,2.7,6.0,3.9,6.0,5.8
2018-07-22T18:22:26+1000,116,0.402102269,2.4869295129493536,3.400086,3.399864,3.400069,3.388495,3.379269,3.400019,3.384532,3.387385,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.55,2.0,2.7,6.0,3.9,6.0,5.8
2018-07-22T18:22:26+1000,117,0.401962173,2.4877962832587235,3.400065,3.399973,3.400094,3.394098,3.394984,3.3999810000000004,3.393079,3.400021,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.55,2.0,2.6,6.0,3.9,6.0,5.7
2018-07-22T18:22:26+1000,118,0.402247361,2.4860324689613065,3.400191,3.3999569999999997,3.400078,3.40009,3.393998,3.400001,3.3991260000000003,3.391197,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.55,2.0,2.7,6.0,3.9,6.0,5.8
2018-07-22T18:22:27+1000,119,0.401186187,2.4926082512407137,3.4001550000000003,3.399993,3.400094,3.399106,3.400083,3.4000340000000002,3.398729,3.400081,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.55,2.0,2.7,6.0,3.9,6.0,5.8
2018-07-22T18:22:27+1000,120,0.401654462,2.4897022057730807,3.3824989999999997,3.399895,3.400054,3.387549,3.398067,3.399977,3.398007,3.381109,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.55,2.0,2.7,6.0,3.9,6.0,5.8
2018-07-22T18:22:28+1000,121,0.401699303,2.489424284612214,3.400087,3.4,3.400104,3.400105,3.400074,3.400009,3.4000340000000002,3.4000120000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.6,6.0,3.9,6.0,5.9
2018-07-22T18:22:28+1000,122,0.402000709,2.4875578017948223,3.400068,3.399971,3.4001129999999997,3.394565,3.380427,3.399975,3.397841,3.400031,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.55,2.0,2.7,6.0,3.9,6.0,5.9
2018-07-22T18:22:28+1000,123,0.401979032,2.4876919450863295,3.389568,3.399886,3.398311,3.384786,3.397973,3.400015,3.396047,3.400152,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.6,6.0,3.9,6.0,5.8
2018-07-22T18:22:29+1000,124,0.401030433,2.4935763416239283,3.4001,3.399988,3.400076,3.398999,3.398712,3.4,3.398812,3.400031,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.7,6.1,4.1,6.1,5.8
2018-07-22T18:22:29+1000,125,0.401980941,2.4876801310836276,3.400159,3.399988,3.400156,3.397531,3.4001069999999998,3.3999960000000002,3.3996709999999997,3.4000169999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:30+1000,126,0.401831149,2.488607472289312,3.400103,3.399945,3.400126,3.392076,3.367988,3.3999960000000002,3.397119,3.400036,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:30+1000,127,0.401658991,2.4896741325529046,3.3808800000000003,3.399906,3.398243,3.377736,3.3961900000000003,3.399998,3.398241,3.387383,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:31+1000,128,0.401722147,2.4892827230658012,3.400067,3.4,3.400166,3.400082,3.40009,3.399968,3.400065,3.4000459999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:31+1000,129,0.401607092,2.489995868897654,3.4000529999999998,3.3999989999999998,3.400081,3.400052,3.4000169999999996,3.400048,3.4000700000000004,3.4000500000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:31+1000,130,0.401828794,2.488622057283431,3.3875450000000003,3.399906,3.3969430000000003,3.387625,3.3982620000000003,3.399959,3.398256,3.3902010000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:32+1000,131,0.402012669,2.4874837961885228,3.4000749999999997,3.3999989999999998,3.400036,3.400092,3.400039,3.400022,3.400044,3.4000909999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:32+1000,132,0.402623173,2.483711984456493,3.3859090000000003,3.399926,3.400071,3.391061,3.3960250000000003,3.399998,3.398176,3.386017,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.6,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:33+1000,133,0.401924783,2.4880277163700053,3.400066,3.4,3.400042,3.400165,3.4000790000000003,3.400026,3.400026,3.400094,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:33+1000,134,0.401948503,2.4878808915479405,3.400043,3.4,3.4001129999999997,3.4001010000000003,3.400028,3.399988,3.400033,3.400033,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:33+1000,135,0.402040804,2.4873097209307145,3.400178,3.399984,3.400131,3.4001460000000003,3.392773,3.399991,3.399432,3.3980300000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:34+1000,136,0.401809278,2.4887429304208353,3.400076,3.4,3.4000839999999997,3.400069,3.400031,3.4000019999999997,3.399998,3.400014,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:34+1000,137,0.402515568,2.484375958348026,3.4002220000000003,3.3999989999999998,3.4001230000000002,3.40016,3.4001,3.399997,3.4000019999999997,3.400065,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:35+1000,138,0.401830062,2.4886142042802164,3.400109,3.4,3.4001289999999997,3.400174,3.40011,3.3999789999999996,3.40008,3.400064,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.7,6.1,4.1,6.1,5.9
2018-07-22T18:22:35+1000,139,0.401685182,2.489511798819604,3.400064,3.4,3.400111,3.400076,3.400022,3.400009,3.400033,3.40006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.6,6.2,4.1,6.2,6.0
2018-07-22T18:22:35+1000,140,0.40195528,2.4878389456657963,3.400165,3.399944,3.400128,3.397239,3.3874850000000003,3.400001,3.398123,3.400061,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.6,6.2,4.1,6.2,5.9
2018-07-22T18:22:36+1000,141,0.40161316,2.4899582473841244,3.400059,3.4,3.400082,3.400096,3.400028,3.400038,3.4000100000000004,3.400045,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.6,6.2,4.1,6.2,6.0
2018-07-22T18:22:36+1000,142,0.401793349,2.488841596031496,3.400154,3.4,3.4000619999999997,3.400066,3.400047,3.399987,3.400004,3.40008,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.7,6.2,4.1,6.2,6.0
2018-07-22T18:22:37+1000,143,0.40172131,2.4892879095709413,3.400087,3.4,3.40009,3.400069,3.4001129999999997,3.399998,3.400049,3.400043,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.7,6.2,4.1,6.2,6.0
2018-07-22T18:22:37+1000,144,0.401720836,2.4892908467411434,3.400076,3.3999989999999998,3.400118,3.400061,3.400049,3.400014,3.400036,3.400026,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.7,2.0,2.7,6.2,4.1,6.2,6.0
2018-07-22T18:22:37+1000,145,0.402074025,2.4871042092311235,3.40017,3.3999479999999997,3.400067,3.39576,3.387067,3.399995,3.3981109999999997,3.400071,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.65,2.0,2.7,6.2,4.1,6.2,6.0
2018-07-22T18:22:38+1000,146,0.401780779,2.4889194612268897,3.400068,3.3999989999999998,3.400115,3.400097,3.4000529999999998,3.399966,3.4000250000000003,3.400029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.7,2.0,2.7,6.2,4.1,6.2,6.0
2018-07-22T18:22:38+1000,147,0.402074419,2.487101772072697,3.400217,3.399949,3.400087,3.389216,3.385406,3.400009,3.398401,3.4000019999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.7,2.0,2.6,6.2,4.1,6.2,6.0
2018-07-22T18:22:39+1000,148,0.401758778,2.4890557587269444,3.400078,3.4,3.4000369999999998,3.400136,3.400097,3.399984,3.400092,3.4000340000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.7,2.0,2.6,6.2,4.1,6.2,6.0
2018-07-22T18:22:39+1000,149,0.401188165,2.492595961797627,3.400072,3.3999430000000004,3.400058,3.391978,3.392792,3.400006,3.398567,3.4000169999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.7,2.0,2.7,6.3,4.1,6.3,6.0
2018-07-22T18:22:39+1000,150,0.402393175,2.48513161288086,3.381027,3.399887,3.4000500000000002,3.3903719999999997,3.3972420000000003,3.3999960000000002,3.397839,3.387128,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.7,2.0,2.7,6.3,4.1,6.3,6.0
2018-07-22T18:22:40+1000,151,0.401658551,2.4896768598858987,3.400081,3.4,3.40004,3.39968,3.4000250000000003,3.400009,3.3976930000000003,3.399075,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.7,2.0,2.7,6.3,4.1,6.3,6.0
2018-07-22T18:22:40+1000,152,0.402032484,2.4873611954202186,3.3797289999999998,3.3998470000000003,3.395698,3.378977,3.384935,3.3999740000000003,3.396623,3.3852379999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.7,6.3,4.1,6.3,6.0
2018-07-22T18:22:41+1000,153,0.401390917,2.49133689290732,3.400094,3.399949,3.400119,3.3936100000000002,3.390524,3.4000169999999996,3.3877020000000004,3.400039,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.7,2.0,2.7,6.3,4.1,6.3,6.1
2018-07-22T18:22:41+1000,154,0.401135991,2.492920162828271,3.400375,3.399989,3.4001889999999997,3.399277,3.400178,3.39982,3.3985790000000002,3.400262,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.6,6.3,4.1,6.3,6.1
2018-07-22T18:22:41+1000,155,0.402695479,2.48326602146929,3.400183,3.4,3.40011,3.400106,3.400127,3.400007,3.400014,3.400095,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.6,6.3,4.1,6.3,6.0
2018-07-22T18:22:42+1000,156,0.401856638,2.4884496246644057,3.400049,3.399947,3.4000619999999997,3.391567,3.3890700000000002,3.399975,3.3860949999999996,3.400096,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.7,6.3,4.1,6.3,6.0
2018-07-22T18:22:42+1000,157,0.402383762,2.485189747791065,3.3803780000000003,3.399891,3.3980900000000003,3.387045,3.396137,3.4000079999999997,3.398084,3.394022,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.6,6.3,4.1,6.3,6.1
2018-07-22T18:22:43+1000,158,0.401662676,2.48965129137366,3.400072,3.4,3.400082,3.4000839999999997,3.400018,3.400026,3.400036,3.4001069999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.7,6.3,4.1,6.3,6.1
2018-07-22T18:22:43+1000,159,0.401972776,2.487730661640628,3.382743,3.3999,3.4000700000000004,3.389793,3.395796,3.3999960000000002,3.398123,3.3872220000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.7,6.3,4.1,6.3,6.1
2018-07-22T18:22:44+1000,160,0.401802085,2.488787483519405,3.400112,3.399947,3.4000790000000003,3.392419,3.388836,3.3999960000000002,3.3894789999999997,3.400074,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.7,6.3,4.1,6.3,6.0
2018-07-22T18:22:44+1000,161,0.401725331,2.4892629934755095,3.4000790000000003,3.4,3.400121,3.40008,3.40004,3.399985,3.400026,3.400014,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.7,6.3,4.1,6.3,6.0
2018-07-22T18:22:44+1000,162,0.402741147,2.482984436651068,3.400132,3.399925,3.4001439999999996,3.395891,3.391797,3.400005,3.398863,3.386524,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.8,2.0,2.7,6.3,4.1,6.3,6.1
2018-07-22T18:22:45+1000,163,0.401969438,2.4877513200394104,3.400077,3.3999430000000004,3.4001080000000004,3.391165,3.387435,3.4000019999999997,3.3860859999999997,3.400022,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.7,6.3,4.1,6.3,6.1
2018-07-22T18:22:45+1000,164,0.402447018,2.484799129509266,3.382779,3.399892,3.396322,3.375524,3.396047,3.400006,3.3978,3.387114,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.8,2.0,2.7,6.3,4.1,6.3,6.1
2018-07-22T18:22:46+1000,165,0.401886484,2.488264820570577,3.400086,3.3999479999999997,3.4001129999999997,3.391669,3.390526,3.4000019999999997,3.386962,3.400074,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.8,2.0,2.7,6.3,4.3,6.3,6.1
2018-07-22T18:22:46+1000,166,0.401880362,2.4883027252772307,3.4000459999999997,3.399972,3.400086,3.394565,3.3949499999999997,3.399984,3.392484,3.4000340000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.75,2.0,2.7,6.3,4.3,6.3,6.1
2018-07-22T18:22:46+1000,167,0.402373731,2.4852517024775653,3.39677,3.3999430000000004,3.400131,3.393775,3.396947,3.399992,3.398354,3.387864,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.8,2.0,2.7,6.3,4.3,6.3,6.1
2018-07-22T18:22:47+1000,168,0.401924123,2.4880318019627796,3.4000529999999998,3.39995,3.400074,3.391226,3.3928499999999997,3.400021,3.387221,3.400009,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.8,2.0,2.7,6.3,4.3,6.3,6.1
2018-07-22T18:22:47+1000,169,0.402596351,2.4838774557099748,3.394397,3.399904,3.400105,3.399967,3.396395,3.4000019999999997,3.398412,3.388299,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.8,2.0,2.7,6.3,4.3,6.3,6.2
2018-07-22T18:22:48+1000,170,0.402039261,2.487319267060338,3.400114,3.3999989999999998,3.4000529999999998,3.4000749999999997,3.400043,3.399985,3.400049,3.400092,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.8,2.0,2.7,6.4,4.3,6.4,6.1
2018-07-22T18:22:48+1000,171,0.401435051,2.491062993898856,3.400136,3.399949,3.4000500000000002,3.391818,3.393747,3.400014,3.386948,3.400109,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,4.8,2.0,2.7,6.4,4.3,6.4,6.2
