time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T18:53:16+1000,3398,0.401239569,2.4922766278816333,3.400298,3.4,3.4,3.400076,3.40004,3.400035,3.3999859999999997,3.400011,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,5.9,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:16+1000,3399,0.404648068,2.47128326830415,3.4002730000000003,3.3999989999999998,3.4,3.400098,3.400045,3.399956,3.4,3.400032,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:17+1000,3400,0.401404101,2.4912550656775676,3.400268,3.3999989999999998,3.4,3.400121,3.400035,3.399961,3.400052,3.400029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:17+1000,3401,0.401846186,2.4885143491196406,3.400324,3.3999989999999998,3.4,3.400191,3.400066,3.400006,3.400018,3.4001069999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.9,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:18+1000,3402,0.404005754,2.4752122713578975,3.400324,3.3999989999999998,3.4,3.400152,3.400027,3.399988,3.400027,3.400045,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:18+1000,3403,0.401336187,2.491676635179673,3.400283,3.3999989999999998,3.4,3.4001390000000002,3.400022,3.399995,3.4,3.400023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:18+1000,3404,0.406419626,2.4605110974635855,3.4003069999999997,3.4,3.4,3.400119,3.400026,3.399971,3.400004,3.4000749999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:19+1000,3405,0.405935082,2.463448084046109,3.3592649999999997,3.3869890000000002,3.387579,3.39633,3.3915010000000003,3.39327,3.329345,3.37548,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.9,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:19+1000,3406,0.406773787,2.4583688328963045,3.400253,3.4,3.4,3.400095,3.400022,3.3999989999999998,3.4000120000000003,3.4000850000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.9,6.3,7.9,7.6
2018-07-22T18:53:20+1000,3407,0.401986118,2.4876480933602787,3.400285,3.4,3.4,3.400125,3.400047,3.400001,3.4,3.400011,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:20+1000,3408,0.401969609,2.487750261736827,3.400286,3.3999989999999998,3.4,3.400097,3.400048,3.3999810000000004,3.40002,3.400065,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,5.85,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:20+1000,3409,0.402580713,2.483973940400866,3.4003069999999997,3.4,3.4,3.400131,3.400106,3.400021,3.400031,3.400022,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:21+1000,3410,0.401864713,2.4883996221882763,3.40031,3.4,3.4,3.400112,3.400029,3.399969,3.400022,3.4000250000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:21+1000,3411,0.407241651,2.4555445091248784,3.4002689999999998,3.4,3.4,3.400102,3.400073,3.400011,3.40003,3.400033,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.9,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:22+1000,3412,0.401223123,2.4923787854569888,3.400315,3.3999989999999998,3.4,3.4001289999999997,3.400027,3.399975,3.400015,3.400047,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,5.85,2.0,3.0,7.9,6.3,7.9,7.8
2018-07-22T18:53:22+1000,3413,0.402153523,2.4866125566678177,3.400334,3.4,3.4,3.4000749999999997,3.4000619999999997,3.400018,3.400042,3.4000169999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,5.85,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:22+1000,3414,0.407145949,2.456121699002831,3.400304,3.4,3.4,3.4001080000000004,3.4000120000000003,3.399988,3.40006,3.400013,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,5.85,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:23+1000,3415,0.40136698,2.4914854729703975,3.400357,3.3999989999999998,3.4,3.4001170000000003,3.400049,3.399982,3.400027,3.400052,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.465,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:23+1000,3416,0.403301484,2.4795346401452867,3.400335,3.4,3.3999989999999998,3.4001550000000003,3.400043,3.400004,3.399993,3.400048,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:24+1000,3417,0.402206165,2.4862871010443115,3.400322,3.3999989999999998,3.4,3.400115,3.400026,3.3999960000000002,3.400036,3.400035,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:24+1000,3418,0.406612787,2.459342234114246,3.396337,3.394429,3.394536,3.3625659999999997,3.388018,3.3577489999999997,3.376607,3.39465,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:25+1000,3419,0.40214315,2.4866766970915704,3.400302,3.3999989999999998,3.4,3.4001300000000003,3.399966,3.399953,3.400067,3.400033,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:25+1000,3420,0.401971605,2.487737908751042,3.4003850000000004,3.4,3.4,3.400105,3.400018,3.39995,3.400028,3.400036,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:25+1000,3421,0.406595613,2.459446113108948,3.4003180000000004,3.3999989999999998,3.3999989999999998,3.400164,3.400078,3.400011,3.400011,3.400021,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:26+1000,3422,0.401491078,2.4907153727585447,3.400324,3.4,3.4,3.400131,3.400071,3.399962,3.4000030000000003,3.400023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:26+1000,3423,0.407386865,2.45466922454655,3.3946300000000003,3.395918,3.395991,3.395095,3.387219,3.376989,3.3807600000000004,3.381312,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:27+1000,3424,0.406648928,2.459123659610385,3.3855619999999997,3.399374,3.399385,3.371737,3.3999989999999998,3.400021,3.398601,3.381598,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:27+1000,3425,0.401514764,2.490568441463338,3.400396,3.3999989999999998,3.4,3.400134,3.400058,3.399995,3.400038,3.4000459999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.9,2.0,3.0,7.9,6.3,7.9,7.6
2018-07-22T18:53:27+1000,3426,0.407649146,2.4530898931406075,3.400373,3.4,3.4,3.40012,3.400054,3.399972,3.400023,3.4000120000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,3.0,7.9,6.3,7.9,7.5
2018-07-22T18:53:28+1000,3427,0.407831238,2.451994616459468,3.4001959999999998,3.399899,3.399901,3.396137,3.399372,3.399985,3.3989070000000003,3.400022,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:28+1000,3428,0.406559326,2.4596656282335534,3.384589,3.3950639999999996,3.395139,3.3798939999999997,3.3347330000000004,3.352525,3.368116,3.364283,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:29+1000,3429,0.403506682,2.4782737055144977,3.3257890000000003,3.3914630000000003,3.391725,3.3690569999999997,3.369755,3.3999960000000002,3.3879650000000003,3.400052,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.9,6.3,7.9,7.6
2018-07-22T18:53:29+1000,3430,0.401796311,2.488823248553917,3.4001900000000003,3.4,3.4,3.400118,3.400029,3.399989,3.3999989999999998,3.400038,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.9,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:29+1000,3431,0.407120785,2.4562735110662555,3.400397,3.3999989999999998,3.4,3.40014,3.400061,3.399977,3.4000169999999996,3.400051,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:30+1000,3432,0.403641764,2.4774443310578733,3.400376,3.4,3.4,3.400148,3.400048,3.3999409999999997,3.4000700000000004,3.40004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.9,6.3,7.9,7.5
2018-07-22T18:53:30+1000,3433,0.40618097,2.4619567972374483,3.400384,3.4,3.4,3.4001129999999997,3.4000100000000004,3.399994,3.400028,3.400058,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,5.85,2.0,2.9,7.9,6.3,7.9,7.4
2018-07-22T18:53:31+1000,3434,0.401563658,2.4902651922749444,3.400418,3.3999989999999998,3.4001900000000003,3.4,3.400035,3.399982,3.400038,3.4000619999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,5.85,2.0,2.9,7.9,6.3,7.9,7.6
2018-07-22T18:53:31+1000,3435,0.401438267,2.491043037508928,3.400447,3.3999989999999998,3.400183,3.4,3.400033,3.3999989999999998,3.40004,3.4000459999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,5.85,2.0,3.0,7.9,6.3,7.9,7.6
2018-07-22T18:53:31+1000,3436,0.402600674,2.4838507846114535,3.400405,3.4,3.400148,3.4,3.400031,3.400004,3.400036,3.400021,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,5.85,2.0,3.0,7.9,6.3,7.9,7.6
2018-07-22T18:53:32+1000,3437,0.401292532,2.491947694655828,3.40046,3.3999989999999998,3.400197,3.4,3.400016,3.399991,3.400023,3.400022,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.9,6.3,7.9,7.6
2018-07-22T18:53:32+1000,3438,0.401725394,2.489262603100465,3.400391,3.4,3.4001840000000003,3.4,3.400028,3.39996,3.400032,3.40006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.8,6.3,7.8,7.6
2018-07-22T18:53:33+1000,3439,0.401433404,2.4910732142260885,3.400369,3.3999989999999998,3.400115,3.4,3.400087,3.399992,3.400009,3.400059,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.8,6.3,7.8,7.5
2018-07-22T18:53:33+1000,3440,0.401367344,2.4914832134424967,3.399491,3.399987,3.3992109999999998,3.399982,3.398516,3.399467,3.3970059999999997,3.399066,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.8,6.3,7.8,7.6
2018-07-22T18:53:34+1000,3441,0.401540282,2.490410165125102,3.4003919999999996,3.4,3.40008,3.4,3.400089,3.399971,3.4000749999999997,3.400042,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.8,6.3,7.8,7.6
2018-07-22T18:53:34+1000,3442,0.402575293,2.4840073829369356,3.400362,3.3999989999999998,3.400162,3.4,3.40004,3.39996,3.40003,3.400071,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,5.85,2.0,2.9,7.8,6.3,7.8,7.6
2018-07-22T18:53:34+1000,3443,0.405540051,2.4658476950282773,3.400395,3.4,3.400158,3.4,3.400026,3.399959,3.400035,3.40002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.8,6.3,7.8,7.5
2018-07-22T18:53:35+1000,3444,0.407008934,2.4569485248694813,3.4003919999999996,3.4,3.400115,3.4,3.40015,3.399985,3.4000169999999996,3.400083,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,5.85,2.0,2.9,7.8,6.3,7.8,7.6
2018-07-22T18:53:35+1000,3445,0.401657533,2.4896831699655935,3.37573,3.399495,3.400086,3.399503,3.400043,3.393941,3.39621,3.40006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,5.85,2.0,2.9,7.8,6.3,7.8,7.6
2018-07-22T18:53:36+1000,3446,0.401331649,2.4917048094554834,3.400447,3.3999989999999998,3.400105,3.4,3.4000030000000003,3.400009,3.400018,3.4000790000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,5.9,2.0,3.0,7.8,6.3,7.8,7.6
2018-07-22T18:53:36+1000,3447,0.401285513,2.491991282027667,3.400461,3.4,3.400088,3.4,3.400011,3.400018,3.400042,3.4000619999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,5.9,2.0,2.9,7.8,6.3,7.8,7.6
2018-07-22T18:53:36+1000,3448,0.40200923,2.4875050754431682,3.40042,3.4,3.400086,3.4,3.400016,3.399978,3.400013,3.4000850000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,5.85,2.0,2.9,7.8,6.3,7.8,7.5
2018-07-22T18:53:37+1000,3449,0.401281779,2.49201447046017,3.4004369999999997,3.4,3.400103,3.4,3.400048,3.399995,3.400018,3.400081,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,5.85,2.0,2.9,7.7,6.3,7.7,7.6
2018-07-22T18:53:37+1000,3450,0.407671522,2.4529552495943046,3.363348,3.399481,3.400069,3.3994899999999997,3.400069,3.3926019999999997,3.396183,3.400073,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,5.85,2.0,2.9,7.7,6.3,7.7,7.6
2018-07-22T18:53:38+1000,3451,0.401373073,2.491447651247895,3.400417,3.4,3.4001219999999996,3.4,3.400038,3.3999859999999997,3.400026,3.400067,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,5.85,2.0,2.9,7.7,6.3,7.7,7.6
2018-07-22T18:53:38+1000,3452,0.401429848,2.4910952809866793,3.400457,3.3999989999999998,3.400174,3.4,3.4000410000000003,3.3999800000000002,3.40004,3.400057,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,2.9,7.7,6.3,7.7,7.5
2018-07-22T18:53:38+1000,3453,0.402152049,2.486621670799942,3.4003710000000003,3.4,3.4000169999999996,3.4,3.400086,3.399988,3.40003,3.400009,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.472,5.85,2.0,2.9,7.7,6.3,7.7,7.6
2018-07-22T18:53:39+1000,3454,0.408915135,2.445495200367186,3.3207150000000003,3.378681,3.243821,3.379179,3.362679,3.3674720000000002,3.323158,3.40004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.465,5.85,2.0,2.9,7.7,6.3,7.7,7.5
2018-07-22T18:53:39+1000,3455,0.401928591,2.4880041439997984,3.3895,3.395385,3.374362,3.395451,3.376891,3.399998,3.351467,3.393379,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.468,5.85,2.0,3.0,7.7,6.3,7.7,7.5
2018-07-22T18:53:40+1000,3456,0.401757384,2.4890643951425173,3.400448,3.4,3.400127,3.4,3.40002,3.4000239999999997,3.40009,3.400058,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.475,5.85,2.0,3.0,7.7,6.3,7.7,7.5
2018-07-22T18:53:40+1000,3457,0.401798668,2.488808648813141,3.400344,3.3999989999999998,3.400115,3.4,3.400068,3.3999569999999997,3.4000850000000002,3.400059,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,5.85,2.0,2.9,7.7,6.3,7.7,7.5
2018-07-22T18:53:40+1000,3458,0.402326277,2.4855448355415275,3.4003919999999996,3.4,3.400102,3.4,3.400044,3.3999639999999998,3.400016,3.400072,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,3.0,7.7,6.3,7.7,7.5
2018-07-22T18:53:41+1000,3459,0.401722896,2.4892780818746263,3.400433,3.3999989999999998,3.400119,3.4,3.4000410000000003,3.399995,3.400001,3.400093,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:41+1000,3460,0.401957389,2.4878258924107004,3.40038,3.4,3.400162,3.4,3.400052,3.400033,3.400096,3.400055,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.437,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:42+1000,3461,0.401378855,2.4914117610904043,3.400388,3.4,3.400116,3.4,3.4000100000000004,3.4,3.4000079999999997,3.40009,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.423,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:42+1000,3462,0.400935609,2.4941660893981603,3.400388,3.4,3.400095,3.4,3.400054,3.400031,3.400083,3.400054,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.342,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:42+1000,3463,0.40203747,2.4873303475917306,3.40038,3.3999989999999998,3.400145,3.4,3.400028,3.399992,3.400023,3.400013,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.263,5.85,2.0,3.0,7.6,6.3,7.6,7.5
2018-07-22T18:53:43+1000,3464,0.401378959,2.491411115548785,3.4004090000000002,3.4,3.400156,3.4,3.400043,3.3999960000000002,3.400019,3.400073,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.198,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:43+1000,3465,0.402352952,2.4853800501008876,3.400242,3.4,3.400188,3.3999989999999998,3.400031,3.400009,3.400027,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.134,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:44+1000,3466,0.40421058,2.473958004760786,3.400403,3.4,3.40016,3.4000340000000002,3.400043,3.40002,3.400051,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.122,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:44+1000,3467,0.405811367,2.4641990868629366,3.4003989999999997,3.4,3.400127,3.400059,3.400044,3.400001,3.4000239999999997,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.072,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:44+1000,3468,0.40274835,2.4829400294253223,3.400352,3.4,3.4002,3.4000369999999998,3.400035,3.399984,3.400023,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.048,5.85,2.0,3.0,7.6,6.3,7.6,7.5
2018-07-22T18:53:45+1000,3469,0.40182663,2.488635459526413,3.4003400000000004,3.4,3.400172,3.4000239999999997,3.4000459999999997,3.399966,3.4000250000000003,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.048,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:45+1000,3470,0.402122778,2.4868026749780388,3.3964760000000003,3.399228,3.38884,3.400043,3.372201,3.396989,3.355167,3.39924,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.976,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:46+1000,3471,0.400851848,2.494687264108609,3.400405,3.4,3.400081,3.400033,3.400039,3.400056,3.400038,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.928,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:46+1000,3472,0.402143606,2.486673877390954,3.383312,3.398088,3.378183,3.4000100000000004,3.39147,3.3999960000000002,3.381112,3.3981179999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:47+1000,3473,0.401668766,2.4896135439119504,3.400365,3.399378,3.388411,3.3895399999999998,3.371277,3.399966,3.369764,3.399388,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:47+1000,3474,0.401250846,2.4922065834099203,3.4003919999999996,3.4,3.400203,3.400029,3.400039,3.400011,3.4000410000000003,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,5.85,2.0,3.0,7.6,6.3,7.6,7.5
2018-07-22T18:53:47+1000,3475,0.402019337,2.4874425381185086,3.400364,3.4,3.400132,3.4000529999999998,3.400054,3.39999,3.4000250000000003,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.859,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:48+1000,3476,0.401835864,2.4885782718488265,3.3960079999999997,3.399184,3.367208,3.400049,3.3722280000000002,3.392613,3.36074,3.3991979999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.867,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:48+1000,3477,0.402165882,2.4865361403282837,3.3813310000000003,3.397097,3.385577,3.4000169999999996,3.388578,3.399969,3.373177,3.397146,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.864,5.85,2.0,2.9,7.6,6.3,7.6,7.5
2018-07-22T18:53:49+1000,3478,0.401596064,2.4900642452511685,3.400342,3.4,3.400185,3.400044,3.400039,3.399985,3.400048,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.861,5.85,2.0,3.0,7.6,6.3,7.6,7.6
2018-07-22T18:53:49+1000,3479,0.403179887,2.4802824551612614,3.390864,3.387641,3.3624940000000003,3.4000120000000003,3.368106,3.399995,3.327637,3.388033,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.861,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:49+1000,3480,0.401811713,2.488727848508488,3.4003229999999998,3.4,3.400198,3.400065,3.400023,3.4000030000000003,3.400056,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.861,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:50+1000,3481,0.401252302,2.492197540090374,3.400363,3.4,3.400132,3.4000459999999997,3.400059,3.399982,3.400014,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.861,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:50+1000,3482,0.401772072,2.48897339982357,3.391458,3.39839,3.352474,3.4000239999999997,3.368973,3.396477,3.3879270000000004,3.398417,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.861,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:51+1000,3483,0.401226723,2.492356422630404,3.400381,3.4,3.4002130000000004,3.400073,3.399978,3.399994,3.400039,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.864,5.85,2.0,2.9,7.6,6.3,7.6,7.6
2018-07-22T18:53:51+1000,3484,0.401293701,2.4919404354169017,3.400373,3.4,3.4001010000000003,3.400043,3.400036,3.399977,3.4000410000000003,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.864,5.85,2.0,2.9,7.7,6.3,7.7,7.6
2018-07-22T18:53:51+1000,3485,0.401933827,2.4879717327200725,3.400376,3.4,3.400158,3.400009,3.400056,3.4000030000000003,3.40002,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.864,5.85,2.0,2.9,7.7,6.3,7.7,7.6
2018-07-22T18:53:52+1000,3486,0.401361419,2.491519993355415,3.400353,3.4,3.400136,3.400033,3.400029,3.4000030000000003,3.400013,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.867,5.85,2.0,3.0,7.7,6.3,7.7,7.6
2018-07-22T18:53:52+1000,3487,0.402068822,2.487136393778874,3.400373,3.4,3.400104,3.400019,3.400029,3.399993,3.400036,3.3999989999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,5.85,2.0,2.9,7.7,6.3,7.7,7.6
2018-07-22T18:53:53+1000,3488,0.400696422,2.495654927510184,3.400328,3.3999989999999998,3.400093,3.400059,3.4000079999999997,3.399995,3.400054,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,5.85,2.0,2.9,7.7,6.3,7.7,7.6
2018-07-22T18:53:53+1000,3489,0.401186835,2.4926042251610774,3.4003539999999997,3.3999989999999998,3.400181,3.4000239999999997,3.400019,3.3999810000000004,3.400045,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.867,5.85,2.0,3.0,7.7,6.3,7.7,7.6
2018-07-22T18:53:53+1000,3490,0.403071187,2.4809513362710294,3.400334,3.4,3.4001439999999996,3.400069,3.400051,3.39994,3.400092,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.867,5.85,2.0,2.9,7.7,6.3,7.7,7.6
2018-07-22T18:53:54+1000,3491,0.400943401,2.494117617364153,3.4003550000000002,3.4,3.400112,3.4000749999999997,3.40002,3.399966,3.400031,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.861,5.85,2.0,3.0,7.7,6.3,7.7,7.6
2018-07-22T18:53:54+1000,3492,0.401995314,2.4875911861997477,3.4003330000000003,3.4,3.400172,3.4000250000000003,3.400016,3.399968,3.400061,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.861,5.85,2.0,3.0,7.7,6.3,7.7,7.6
2018-07-22T18:53:55+1000,3493,0.401317546,2.491792372317556,3.4003850000000004,3.3999989999999998,3.400105,3.400049,3.400042,3.400023,3.400026,3.4,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.858,5.85,2.0,3.0,7.7,6.3,7.7,7.6
