time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T16:12:04+1000,1719,0.485558948,2.05948217846456,2.829081,2.809139,2.809471,2.809471,2.803133,2.849205,2.815967,2.858717,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.8,2.0,3.5,7.0,5.5,7.0,7.1
2018-07-22T16:12:05+1000,1720,0.480467087,2.0813080168382063,2.85594,2.840368,2.84059,2.84059,2.899347,2.900092,2.900074,2.8874470000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.85,2.0,3.5,7.0,5.5,7.0,7.2
2018-07-22T16:12:05+1000,1721,0.483466377,2.068396164807134,2.8389670000000002,2.82116,2.82145,2.82145,2.899808,2.8999430000000004,2.8998470000000003,2.8794079999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.0,5.5,7.0,7.1
2018-07-22T16:12:06+1000,1722,0.4769297,2.096745075846608,2.847703,2.8683560000000003,2.868094,2.868095,2.800493,2.807963,2.861719,2.821698,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.0,5.5,7.0,7.2
2018-07-22T16:12:06+1000,1723,0.477785903,2.092987661881686,2.863357,2.8577939999999997,2.857955,2.857955,2.803751,2.8195520000000003,2.8569,2.871996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.0,5.5,7.0,7.1
2018-07-22T16:12:07+1000,1724,0.475433114,2.103345287808455,2.878318,2.8717289999999998,2.8718359999999996,2.8718359999999996,2.900201,2.899978,2.899921,2.8945529999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.8,2.0,3.5,7.0,5.5,7.0,7.2
2018-07-22T16:12:07+1000,1725,0.475862472,2.1014474955276574,2.882997,2.872071,2.872179,2.872179,2.9000169999999996,2.900026,2.900051,2.898623,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.0,5.5,7.0,7.2
2018-07-22T16:12:08+1000,1726,0.481239129,2.077969017353117,2.831649,2.842022,2.8418609999999997,2.8418609999999997,2.8001660000000004,2.8002089999999997,2.800157,2.8088130000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.0,5.5,7.0,7.2
2018-07-22T16:12:08+1000,1727,0.477273259,2.0952357609459114,2.8371619999999997,2.860148,2.8603009999999998,2.8603009999999998,2.836699,2.8784110000000003,2.8824650000000003,2.872814,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.0,5.5,7.0,7.2
2018-07-22T16:12:09+1000,1728,0.480844415,2.079674773803913,2.829578,2.8523739999999997,2.851971,2.851971,2.8581909999999997,2.828123,2.846711,2.82377,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.0,5.5,7.0,7.2
2018-07-22T16:12:09+1000,1729,0.475750159,2.1019435959873216,2.876884,2.867336,2.867464,2.867464,2.828859,2.853535,2.818322,2.888134,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.85,2.0,3.5,7.1,5.8,7.1,7.2
2018-07-22T16:12:09+1000,1730,0.474589029,2.1070862133224746,2.866743,2.877979,2.878067,2.878067,2.9000410000000003,2.899917,2.89892,2.891982,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.127,5.85,2.0,3.5,7.1,5.8,7.1,7.2
2018-07-22T16:12:10+1000,1731,0.470969872,2.1232780681988084,2.899643,2.9,2.9,2.9,2.9001439999999996,2.8999070000000002,2.900038,2.9002280000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.85,2.0,3.5,7.1,5.8,7.1,7.2
2018-07-22T16:12:10+1000,1732,0.471479546,2.1209827838427584,2.899816,2.9,2.9,2.9,2.900039,2.900044,2.9,2.9001219999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:11+1000,1733,0.475456763,2.103240668384393,2.899711,2.8999989999999998,2.8999989999999998,2.8999989999999998,2.900209,2.900057,2.899955,2.9001080000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.2
2018-07-22T16:12:11+1000,1734,0.471845016,2.119339965646686,2.899858,2.8999989999999998,2.8999989999999998,2.8999989999999998,2.900032,2.899947,2.900001,2.900022,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:12+1000,1735,0.470831388,2.123902580598556,2.899691,2.8999989999999998,2.9,2.8999989999999998,2.900098,2.900049,2.9000839999999997,2.900083,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:12+1000,1736,0.471358967,2.12152535543044,2.899782,2.8999989999999998,2.9,2.8999989999999998,2.9000239999999997,2.900018,2.899983,2.9001069999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:13+1000,1737,0.471024631,2.1230312263648905,2.899739,2.8999989999999998,2.9,2.9,2.900165,2.899977,2.899984,2.900026,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:13+1000,1738,0.471440614,2.1211579365540194,2.8998380000000004,2.9,2.9,2.8999989999999998,2.900033,2.8999960000000002,2.900028,2.900065,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:14+1000,1739,0.467644369,2.138377079442605,2.921624,2.9273249999999997,2.92721,2.92721,2.928909,2.94529,2.965935,2.971038,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.2
2018-07-22T16:12:14+1000,1740,0.466537938,2.143448406976069,2.921497,2.936005,2.9358519999999997,2.9358519999999997,2.900417,2.899997,2.900007,2.906538,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.2
2018-07-22T16:12:15+1000,1741,0.466634528,2.1430047285313614,2.924212,2.9387179999999997,2.938554,2.938554,2.900339,2.900138,2.900178,2.901446,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:15+1000,1742,0.465949395,2.1461558073275318,2.939426,2.92294,2.923273,2.923273,2.9033130000000003,2.928491,2.924456,2.922296,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:16+1000,1743,0.464349679,2.153549459005871,2.954978,2.938489,2.938758,2.938758,2.9220450000000002,2.9545839999999997,2.9357979999999997,2.985368,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:16+1000,1744,0.464988194,2.150592236326757,2.931315,2.927454,2.927775,2.927775,2.977598,2.931629,2.948714,2.969266,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.3
2018-07-22T16:12:17+1000,1745,0.466239996,2.144818137824452,2.9258919999999997,2.9370700000000003,2.9369050000000003,2.9369050000000003,2.9000239999999997,2.899934,2.900006,2.905755,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.1,5.8,7.1,7.2
2018-07-22T16:12:17+1000,1746,0.463647511,2.1568108881749177,2.931254,2.941654,2.941912,2.941912,2.9351309999999997,2.9833279999999998,2.9909980000000003,2.9718739999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.3
2018-07-22T16:12:18+1000,1747,0.467728968,2.137990307241351,2.917802,2.931411,2.931273,2.931273,2.900322,2.9001069999999998,2.90017,2.9040909999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.3
2018-07-22T16:12:18+1000,1748,0.459620791,2.175706625073016,2.98129,2.972915,2.9730390000000004,2.9730390000000004,2.9524299999999997,2.954222,2.933071,2.929779,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.3
2018-07-22T16:12:18+1000,1749,0.461091704,2.1687659771905157,2.984037,2.970442,2.970714,2.970714,2.992053,2.999934,2.975984,2.996151,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.4
2018-07-22T16:12:19+1000,1750,0.458657082,2.180278118980402,2.978687,2.971173,2.971307,2.971307,3.000027,2.999998,3.000008,2.993522,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.4
2018-07-22T16:12:19+1000,1751,0.459278635,2.177327495323182,2.979302,2.968201,2.9683539999999997,2.968353,2.997897,2.991893,2.9947869999999996,2.993346,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.4
2018-07-22T16:12:20+1000,1752,0.458844851,2.1793859031448517,2.981248,2.970776,2.970913,2.970913,3.0000259999999996,2.999948,2.9967669999999997,2.993988,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.4
2018-07-22T16:12:20+1000,1753,0.460619704,2.1709883257621128,2.964036,2.958324,2.958521,2.95852,2.951999,2.9234560000000003,2.9644899999999996,2.970752,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.4
2018-07-22T16:12:21+1000,1754,0.458748062,2.1798457210703157,2.9793000000000003,2.970669,2.970809,2.970809,3.0000929999999997,2.999955,3.000049,2.9950279999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.4
2018-07-22T16:12:21+1000,1755,0.460254313,2.1727118502852574,2.97737,2.9657199999999997,2.965883,2.965883,2.983346,2.978869,2.976285,2.9235680000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.4
2018-07-22T16:12:22+1000,1756,0.455284911,2.196426843585862,3.0003159999999998,3.0,3.0,3.0,3.000016,3.000028,2.999994,3.000108,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.4
2018-07-22T16:12:22+1000,1757,0.455554468,2.1951271916841346,3.000206,3.0,3.0,3.0,3.000004,2.9999879999999997,3.0000210000000003,3.000039,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.5
2018-07-22T16:12:23+1000,1758,0.45243907,2.210242364789584,3.018614,3.024984,3.024861,3.024861,3.000157,2.999994,3.000036,3.0048150000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.85,2.0,3.5,7.2,5.8,7.2,7.5
2018-07-22T16:12:23+1000,1759,0.452992786,2.207540673727197,3.014732,3.0253829999999997,3.025255,3.025255,3.0000050000000003,2.9999540000000002,3.0000050000000003,3.0011680000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.138,5.85,2.0,3.5,7.2,5.8,7.2,7.5
2018-07-22T16:12:24+1000,1760,0.455381802,2.1959595126728404,3.000344,3.0,3.0,2.999999,3.000029,2.9999740000000004,3.00002,3.000006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.14,5.85,2.0,3.6,7.2,6.0,7.2,7.5
2018-07-22T16:12:24+1000,1761,0.452301944,2.2109124518819225,3.021654,3.026354,3.02622,3.02622,3.0000340000000003,2.999933,2.999997,3.004673,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.142,5.85,2.0,3.5,7.2,6.0,7.2,7.5
2018-07-22T16:12:24+1000,1762,0.455594154,2.1949359780415447,3.000143,2.999999,3.0,3.0,3.000107,2.999977,3.0000120000000003,3.000031,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.14,5.9,2.0,3.5,7.2,6.0,7.2,7.5
2018-07-22T16:12:25+1000,1763,0.452412063,2.210374306487049,3.015445,3.025808,3.025674,3.025674,3.000106,3.0000169999999997,3.000016,3.004802,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.138,5.9,2.0,3.5,7.2,6.0,7.2,7.5
2018-07-22T16:12:25+1000,1764,0.453805997,2.203584806306559,3.008031,3.0160329999999997,3.0159499999999997,3.0159499999999997,3.000299,3.0064580000000003,3.000335,3.007206,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.9,2.0,3.5,7.3,6.0,7.3,7.6
2018-07-22T16:12:26+1000,1765,0.448150981,2.2313908535213045,3.026466,3.041013,3.040797,3.040797,2.999994,2.999968,3.000019,3.0070799999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.95,2.0,3.5,7.3,6.0,7.3,7.5
2018-07-22T16:12:26+1000,1766,0.456024583,2.1928642386368895,3.0497979999999996,3.032452,3.032801,3.0328000000000004,3.058149,3.074399,3.028162,3.037283,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.9,2.0,3.5,7.3,6.0,7.3,7.6
2018-07-22T16:12:27+1000,1767,0.446857341,2.237850670109054,3.025147,3.041904,3.0416819999999998,3.0416819999999998,3.0030210000000004,3.000913,3.000058,3.006328,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.9,2.0,3.5,7.3,6.0,7.3,7.5
2018-07-22T16:12:27+1000,1768,0.450643322,2.219049858681807,3.027371,3.032984,3.033339,3.033339,3.0039209999999996,3.069373,3.056872,3.070641,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.138,5.9,2.0,3.5,7.3,6.0,7.3,7.5
2018-07-22T16:12:28+1000,1769,0.451829243,2.2132254950129466,3.0288470000000003,3.040759,3.040543,3.040543,3.000045,3.000014,3.000036,3.0062399999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.9,2.0,3.5,7.4,6.0,7.4,7.5
2018-07-22T16:12:28+1000,1770,0.451085692,2.21687368439077,3.03532,3.019946,3.020797,3.020797,3.007276,3.0859520000000003,3.086957,3.085579,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.138,5.9,2.0,3.5,7.4,6.0,7.4,7.5
2018-07-22T16:12:29+1000,1771,0.450712313,2.2187101864243943,3.056018,3.0336030000000003,3.033967,3.033967,3.03037,3.054165,3.018363,3.08711,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.138,5.95,2.0,3.5,7.4,6.0,7.4,7.6
2018-07-22T16:12:29+1000,1772,0.446159119,2.2413528210324443,3.0573159999999997,3.0439670000000003,3.044272,3.044272,3.0646280000000004,3.08128,3.1000419999999997,3.050402,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.95,2.0,3.5,7.4,6.0,7.4,7.6
2018-07-22T16:12:29+1000,1773,0.448768609,2.228319851132903,3.034558,3.06955,3.069163,3.069163,3.0003409999999997,3.011766,3.000413,3.0252800000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.95,2.0,3.5,7.4,6.0,7.4,7.7
2018-07-22T16:12:30+1000,1774,0.445026909,2.247055132569523,3.060318,3.011644,3.058188,3.058188,3.00002,3.000188,3.000067,3.008024,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.9,2.0,3.5,7.4,6.0,7.4,7.8
2018-07-22T16:12:30+1000,1775,0.446859538,2.2378396676407073,3.064079,3.0635320000000004,3.0635320000000004,3.03847,3.074026,3.044415,3.068241,3.015482,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.95,2.0,3.5,7.4,6.0,7.4,7.8
2018-07-22T16:12:31+1000,1776,0.446256789,2.2408622673077137,3.08797,3.088063,3.088063,3.094468,3.099558,3.099695,3.0996750000000004,3.0977040000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.14,5.95,2.0,3.5,7.4,6.0,7.4,7.7
2018-07-22T16:12:31+1000,1777,0.448544613,2.229432638398446,3.06174,3.062033,3.062033,3.078131,3.099829,3.099096,3.099633,3.0897170000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.14,5.95,2.0,3.5,7.4,6.0,7.4,7.8
2018-07-22T16:12:32+1000,1778,0.44528785,2.2457383465549308,3.066794,3.066254,3.066254,3.039602,3.000261,3.0002489999999997,3.00186,3.013591,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.138,5.95,2.0,3.5,7.5,6.0,7.5,7.8
2018-07-22T16:12:32+1000,1779,0.449171019,2.226323510867472,3.043295,3.0429630000000003,3.0429630000000003,3.03237,3.096391,3.050713,3.080301,3.0522,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.138,6.0,2.0,3.5,7.5,6.0,7.5,7.7
2018-07-22T16:12:33+1000,1780,0.446099589,2.2416519195672246,3.0575349999999997,3.057873,3.057873,3.073482,3.0999969999999997,3.09997,3.099987,3.091958,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.95,2.0,3.5,7.5,6.0,7.5,7.8
2018-07-22T16:12:33+1000,1781,0.447586282,2.2342060966023976,3.0577620000000003,3.058103,3.058103,3.077989,3.0999980000000003,3.1,3.1000210000000004,3.09377,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.138,6.0,2.0,3.5,7.5,6.0,7.5,7.8
2018-07-22T16:12:34+1000,1782,0.445329827,2.245526662196826,3.1,3.1,3.1,3.101038,3.100007,3.099989,3.1000010000000002,3.100139,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.5,7.6,6.0,7.6,7.8
2018-07-22T16:12:34+1000,1783,0.442772283,2.258497287193562,3.099999,3.099999,3.099999,3.100474,3.0999969999999997,3.099986,3.1000140000000003,3.100098,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.145,6.0,2.0,3.5,7.6,6.0,7.6,7.8
2018-07-22T16:12:34+1000,1784,0.442513934,2.259815845708488,3.099999,3.1,3.1,3.100965,3.099979,3.10004,3.0999630000000002,3.100166,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.147,6.0,2.0,3.5,7.6,6.0,7.6,7.8
2018-07-22T16:12:35+1000,1785,0.442355057,2.2606274850385626,3.099999,3.099999,3.1,3.1009119999999997,3.09998,3.099986,3.1000140000000003,3.100149,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.5,7.6,6.0,7.6,7.8
2018-07-22T16:12:35+1000,1786,0.445134531,2.2465118528402823,3.064782,3.064989,3.064989,3.0384670000000003,3.067049,3.0146170000000003,3.0638009999999998,3.015692,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.5,7.6,6.0,7.6,7.8
2018-07-22T16:12:36+1000,1787,0.442024534,2.2623178649174256,3.1,3.1,3.099999,3.100984,3.100022,3.1000430000000003,3.1000189999999996,3.100183,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.5,7.6,6.0,7.6,7.8
2018-07-22T16:12:36+1000,1788,0.442442689,2.2601797359567173,3.099999,3.099999,3.099999,3.1008560000000003,3.0999969999999997,3.0999969999999997,3.1000140000000003,3.10019,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.5,7.6,6.0,7.6,7.8
2018-07-22T16:12:37+1000,1789,0.44211103,2.2618752578961896,3.099999,3.099999,3.1,3.1009349999999998,3.099953,3.100083,3.099974,3.100222,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.5,7.6,6.0,7.6,7.8
2018-07-22T16:12:37+1000,1790,0.442617454,2.259287316762705,3.099999,3.1,3.099999,3.100816,3.0999969999999997,3.100006,3.10001,3.100142,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.5,7.6,6.0,7.6,7.8
2018-07-22T16:12:38+1000,1791,0.448625541,2.2290304688649014,3.099999,3.099999,3.1,3.100796,3.0999659999999998,3.099968,3.099971,3.100053,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.6,7.6,6.0,7.6,7.8
2018-07-22T16:12:38+1000,1792,0.441073298,2.267196868489645,3.110638,3.110594,3.110595,3.106061,3.100265,3.100219,3.100395,3.102499,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.134,6.0,2.0,3.6,7.7,6.0,7.7,8.0
2018-07-22T16:12:38+1000,1793,0.448421558,2.2300444351071986,3.100315,3.099999,3.1,3.1,3.1000419999999997,3.1000010000000002,3.100012,3.1000010000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.134,6.0,2.0,3.5,7.7,6.0,7.7,7.8
2018-07-22T16:12:39+1000,1794,0.434545496,2.3012550105915723,3.121453,3.140691,3.140692,3.141063,3.100326,3.100315,3.100421,3.104227,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.134,6.05,2.0,3.5,7.7,6.0,7.7,7.9
2018-07-22T16:12:39+1000,1795,0.438961451,2.2781043704906105,3.11997,3.134205,3.134205,3.134518,3.108009,3.1061579999999998,3.100323,3.110875,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.5,7.7,6.0,7.7,7.9
2018-07-22T16:12:40+1000,1796,0.436884391,2.288935060625684,3.1271869999999997,3.147055,3.147055,3.147487,3.101815,3.1000419999999997,3.102511,3.1057069999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,6.0,2.0,3.5,7.7,6.3,7.7,7.8
